time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
3.523	1105.000	14800.8	0.148008	14800.8	6.1	1104.85	1100	-nan(ind)	1016.2	809.259	14800.8	2.23135e-11	-0.0231015	0	0	0.854167	0.145833	0.308642	0.640432	0.0231481	0.0277778	1	0	0
3.524	1105.000	15248.7	0.152487	15248.7	6.1	1104.85	1100	-nan(ind)	1016.22	809.264	15248.7	2.23121e-11	-0.0447886	0	0	0.858796	0.141204	0.305556	0.646605	0.0177469	0.0300926	1	0	0
3.525	1105.000	15056.5	0.150565	15056.5	6.1	1104.85	1100	-nan(ind)	1016.22	809.26	15056.5	2.23129e-11	0.0192219	0	0	0.868056	0.131944	0.300926	0.648148	0.0208333	0.0300926	1	0	0
3.526	1105.000	15486.3	0.154863	15486.3	6.1	1104.85	1100	-nan(ind)	1016.23	809.262	15486.3	2.23119e-11	-0.0429839	0	0	0.865741	0.134259	0.316358	0.628858	0.0239198	0.0308642	1	0	0
3.527	1105.000	16880.6	0.168806	16880.6	6.1	1104.83	1100	-nan(ind)	1016.28	809.278	16880.6	2.23073e-11	-0.139429	0	0	0.865741	0.134259	0.308642	0.634259	0.0216049	0.0354938	1	0	0
3.528	1105.000	18004.3	0.180043	18004.3	6.1	1104.82	1100	-nan(ind)	1016.32	809.289	18004.3	2.23037e-11	-0.112372	0	0	0.868056	0.131944	0.29321	0.64892	0.0192901	0.0385802	1	0	0
3.529	1105.000	16135	0.16135	16135	6.1	1104.84	1100	-nan(ind)	1016.26	809.268	16135	2.23099e-11	0.18693	0	0	0.868056	0.131944	0.294753	0.64892	0.0231481	0.033179	1	0	0
3.53	1105.000	16199.7	0.161997	16199.7	6.1	1104.84	1100	-nan(ind)	1016.26	809.267	16199.7	2.23098e-11	-0.00646413	0	0	0.861111	0.138889	0.299383	0.642747	0.0262346	0.0316358	1	0	0
3.531	1105.000	16100.9	0.161009	16100.9	6.1	1104.84	1100	-nan(ind)	1016.25	809.269	16100.9	2.23098e-11	0.00988133	0	0	0.858796	0.141204	0.304012	0.634259	0.0285494	0.033179	1	0	0
3.532	1105.000	14881.9	0.148819	14881.9	6.1	1104.85	1100	-nan(ind)	1016.21	809.257	14881.9	2.23137e-11	0.121896	0	0	0.861111	0.138889	0.299383	0.641204	0.0285494	0.0308642	1	0	0
3.533	1105.000	14932.9	0.149329	14932.9	6.1	1104.85	1100	-nan(ind)	1016.22	809.254	14932.9	2.2314e-11	-0.00509615	0	0	0.851852	0.148148	0.304012	0.634259	0.0308642	0.0308642	1	0	0
3.534	1105.000	14796.2	0.147962	14796.2	6.1	1104.85	1100	-nan(ind)	1016.21	809.251	14796.2	2.23146e-11	0.0136718	0	0	0.854167	0.145833	0.313272	0.627315	0.0277778	0.0316358	1	0	0
3.535	1105.000	15123	0.15123	15123	6.1	1104.85	1100	-nan(ind)	1016.23	809.248	15123	2.23143e-11	-0.03268	0	0	0.844907	0.155093	0.308642	0.633488	0.025463	0.0324074	1	0	0
3.536	1105.000	14952.8	0.149528	14952.8	6.1	1104.85	1100	-nan(ind)	1016.22	809.25	14952.8	2.23143e-11	0.0170142	0	0	0.849537	0.150463	0.317901	0.625772	0.0239198	0.0324074	1	0	0
3.537	1105.000	15623.6	0.156236	15623.6	6.1	1104.84	1100	-nan(ind)	1016.25	809.254	15623.6	2.23126e-11	-0.0670758	0	0	0.854167	0.145833	0.305556	0.638117	0.0223765	0.0339506	1	0	0
3.538	1105.000	15735.8	0.157358	15735.8	6.1	1104.84	1100	-nan(ind)	1016.26	809.251	15735.8	2.23128e-11	-0.0112211	0	0	0.851852	0.148148	0.320988	0.625	0.0200617	0.0339506	1	0	0
3.539	1105.000	16395.7	0.163957	16395.7	6.1	1104.84	1100	-nan(ind)	1016.28	809.259	16395.7	2.23106e-11	-0.0659962	0	0	0.851852	0.148148	0.310185	0.632716	0.0223765	0.0347222	1	0	0
3.54	1105.000	15817.3	0.158173	15817.3	6.1	1104.84	1100	-nan(ind)	1016.26	809.253	15817.3	2.23123e-11	0.0578492	0	0	0.835648	0.164352	0.319444	0.628086	0.0208333	0.0316358	1	0	0
3.541	1105.000	15550.9	0.155509	15550.9	6.1	1104.84	1100	-nan(ind)	1016.24	809.255	15550.9	2.23126e-11	0.0266388	0	0	0.844907	0.155093	0.313272	0.62963	0.025463	0.0316358	1	0	0
3.542	1105.000	14425.2	0.144252	14425.2	6.1	1104.86	1100	-nan(ind)	1016.22	809.236	14425.2	2.23171e-11	0.112562	0	0	0.856481	0.143519	0.291667	0.658179	0.0216049	0.0285494	1	0	0
3.543	1105.000	14410.9	0.144109	14410.9	6.1	1104.86	1100	-nan(ind)	1016.22	809.234	14410.9	2.23175e-11	0.00143882	0	0	0.856481	0.143519	0.287037	0.658951	0.025463	0.0285494	1	0	0
3.544	1105.000	16110.9	0.161109	16110.9	6.1	1104.84	1100	-nan(ind)	1016.27	809.254	16110.9	2.23117e-11	-0.170002	0	0	0.842593	0.157407	0.308642	0.635802	0.0231481	0.0324074	1	0	0
3.545	1105.000	17456.4	0.174564	17456.4	6.1	1104.83	1100	-nan(ind)	1016.32	809.269	17456.4	2.23072e-11	-0.134555	0	0	0.851852	0.148148	0.313272	0.630401	0.0192901	0.037037	1	0	0
3.546	1105.000	17216.6	0.172166	17216.6	6.1	1104.83	1100	-nan(ind)	1016.31	809.264	17216.6	2.23083e-11	0.0239781	0	0	0.856481	0.143519	0.304012	0.640432	0.0208333	0.0347222	1	0	0
3.547	1105.000	18282.7	0.182827	18282.7	6.1	1104.82	1100	-nan(ind)	1016.35	809.273	18282.7	2.23051e-11	-0.106604	0	0	0.861111	0.138889	0.29784	0.649691	0.0154321	0.037037	1	0	0
3.548	1105.000	17337.6	0.173376	17337.6	6.1	1104.83	1100	-nan(ind)	1016.32	809.262	17337.6	2.23083e-11	0.094508	0	0	0.872685	0.127315	0.308642	0.63966	0.0162037	0.0354938	1	0	0
3.549	1105.000	17214.6	0.172146	17214.6	6.1	1104.83	1100	-nan(ind)	1016.31	809.262	17214.6	2.23086e-11	0.0123019	0	0	0.868056	0.131944	0.319444	0.625	0.0192901	0.0362654	1	0	0
3.55	1105.000	17472.2	0.174722	17472.2	6.1	1104.83	1100	-nan(ind)	1016.33	809.257	17472.2	2.23087e-11	-0.0257576	0	0	0.851852	0.148148	0.324074	0.62037	0.0185185	0.037037	1	0	0
3.551	1105.000	17623.9	0.176239	17623.9	6.1	1104.82	1100	-nan(ind)	1016.33	809.267	17623.9	2.23072e-11	-0.015177	0	0	0.854167	0.145833	0.32716	0.618827	0.0169753	0.037037	1	0	0
3.552	1105.000	17164.8	0.171648	17164.8	6.1	1104.83	1100	-nan(ind)	1016.31	809.26	17164.8	2.2309e-11	0.0459106	0	0	0.861111	0.138889	0.319444	0.634259	0.0100309	0.0362654	1	0	0
3.553	1105.000	16392	0.16392	16392	6.1	1104.84	1100	-nan(ind)	1016.29	809.251	16392	2.23115e-11	0.0772781	0	0	0.875	0.125	0.294753	0.662037	0.00848765	0.0347222	1	0	0
3.554	1105.000	16919.5	0.169195	16919.5	6.1	1104.83	1100	-nan(ind)	1016.31	809.254	16919.5	2.23101e-11	-0.0527443	0	0	0.87963	0.12037	0.29784	0.658179	0.00925926	0.0347222	1	0	0
3.555	1105.000	16489.2	0.164892	16489.2	6.1	1104.84	1100	-nan(ind)	1016.29	809.255	16489.2	2.23108e-11	0.0430243	0	0	0.872685	0.127315	0.316358	0.638889	0.0108025	0.0339506	1	0	0
3.556	1105.000	15838.2	0.158382	15838.2	6.1	1104.84	1100	-nan(ind)	1016.27	809.244	15838.2	2.23135e-11	0.0651068	0	0	0.865741	0.134259	0.307099	0.646605	0.0131173	0.033179	1	0	0
3.557	1105.000	14859.3	0.148593	14859.3	6.1	1104.85	1100	-nan(ind)	1016.25	809.227	14859.3	2.23174e-11	0.0978832	0	0	0.858796	0.141204	0.333333	0.62037	0.0146605	0.0316358	1	0	0
3.558	1105.000	15142.6	0.151426	15142.6	6.1	1104.85	1100	-nan(ind)	1016.25	809.232	15142.6	2.23162e-11	-0.0283289	0	0	0.851852	0.148148	0.341049	0.611883	0.0169753	0.0300926	1	0	0
3.559	1105.000	15530.6	0.155306	15530.6	6.1	1104.84	1100	-nan(ind)	1016.26	809.239	15530.6	2.23146e-11	-0.0387996	0	0	0.868056	0.131944	0.337963	0.611883	0.0192901	0.0308642	1	0	0
3.56	1105.000	15856.9	0.158569	15856.9	6.1	1104.84	1100	-nan(ind)	1016.26	809.25	15856.9	2.23127e-11	-0.0326295	0	0	0.861111	0.138889	0.320988	0.626543	0.0216049	0.0308642	1	0	0
3.561	1105.000	15209.3	0.152093	15209.3	6.1	1104.85	1100	-nan(ind)	1016.25	809.237	15209.3	2.23156e-11	0.0647628	0	0	0.863426	0.136574	0.319444	0.625772	0.0239198	0.0308642	1	0	0
3.562	1105.000	14683.7	0.146837	14683.7	6.1	1104.85	1100	-nan(ind)	1016.23	809.23	14683.7	2.23174e-11	0.0525616	0	0	0.863426	0.136574	0.320988	0.627315	0.0216049	0.0300926	1	0	0
3.563	1105.000	15133.1	0.151331	15133.1	6.1	1104.85	1100	-nan(ind)	1016.24	809.241	15133.1	2.23152e-11	-0.0449388	0	0	0.861111	0.138889	0.328704	0.62037	0.0200617	0.0308642	1	0	0
3.564	1105.000	15112.3	0.151123	15112.3	6.1	1104.85	1100	-nan(ind)	1016.24	809.239	15112.3	2.23155e-11	0.00207194	0	0	0.863426	0.136574	0.342593	0.611883	0.0138889	0.0316358	1	0	0
3.565	1105.000	15067.3	0.150673	15067.3	6.1	1104.85	1100	-nan(ind)	1016.24	809.238	15067.3	2.23157e-11	0.0045091	0	0	0.863426	0.136574	0.32716	0.625772	0.0177469	0.029321	1	0	0
3.566	1105.000	14314.5	0.143145	14314.5	6.1	1104.86	1100	-nan(ind)	1016.23	809.223	14314.5	2.2319e-11	0.0752781	0	0	0.861111	0.138889	0.337963	0.618056	0.0154321	0.0285494	1	0	0
3.567	1105.000	14197.6	0.141976	14197.6	6.1	1104.86	1100	-nan(ind)	1016.22	809.228	14197.6	2.23186e-11	0.0116854	0	0	0.865741	0.134259	0.333333	0.622685	0.0162037	0.0277778	1	0	0
3.568	1105.000	13861.2	0.138612	13861.2	6.1	1104.86	1100	-nan(ind)	1016.2	809.224	13861.2	2.23197e-11	0.0336437	0	0	0.87037	0.12963	0.345679	0.611111	0.0162037	0.0270062	1	0	0
3.569	1105.000	14744.5	0.147445	14744.5	6.1	1104.85	1100	-nan(ind)	1016.23	809.233	14744.5	2.23168e-11	-0.0883295	0	0	0.861111	0.138889	0.365741	0.587191	0.0177469	0.029321	1	0	0
3.57	1105.000	15621.1	0.156211	15621.1	6.1	1104.84	1100	-nan(ind)	1016.26	809.247	15621.1	2.23135e-11	-0.0876578	0	0	0.872685	0.127315	0.378086	0.572531	0.0177469	0.0316358	1	0	0
3.571	1105.000	15792	0.15792	15792	6.1	1104.84	1100	-nan(ind)	1016.27	809.245	15792	2.23135e-11	-0.017099	0	0	0.872685	0.127315	0.362654	0.588735	0.0154321	0.033179	1	0	0
3.572	1105.000	15589.6	0.155896	15589.6	6.1	1104.84	1100	-nan(ind)	1016.27	809.239	15589.6	2.23146e-11	0.0202469	0	0	0.87963	0.12037	0.353395	0.597994	0.0146605	0.0339506	1	0	0
3.573	1105.000	15379.2	0.153792	15379.2	6.1	1104.85	1100	-nan(ind)	1016.26	809.24	15379.2	2.23149e-11	0.0210368	0	0	0.875	0.125	0.356481	0.596451	0.0146605	0.0324074	1	0	0
3.574	1105.000	14525.6	0.145256	14525.6	6.1	1104.85	1100	-nan(ind)	1016.23	809.229	14525.6	2.23178e-11	0.085361	0	0	0.861111	0.138889	0.353395	0.593364	0.0216049	0.0316358	1	0	0
3.575	1105.000	14445.4	0.144454	14445.4	6.1	1104.86	1100	-nan(ind)	1016.22	809.229	14445.4	2.23179e-11	0.00801763	0	0	0.861111	0.138889	0.334877	0.612654	0.0208333	0.0316358	1	0	0
3.576	1105.000	14994.6	0.149946	14994.6	6.1	1104.85	1100	-nan(ind)	1016.25	809.23	14994.6	2.23168e-11	-0.0549167	0	0	0.868056	0.131944	0.316358	0.632716	0.0192901	0.0316358	1	0	0
3.577	1105.000	14906	0.14906	14906	6.1	1104.85	1100	-nan(ind)	1016.25	809.23	14906	2.2317e-11	0.0088582	0	0	0.868056	0.131944	0.328704	0.621914	0.0185185	0.0308642	1	0	0
3.578	1105.000	15299.3	0.152993	15299.3	6.1	1104.85	1100	-nan(ind)	1016.26	809.232	15299.3	2.23159e-11	-0.0393289	0	0	0.865741	0.134259	0.325617	0.627315	0.0146605	0.0324074	1	0	0
3.579	1105.000	15419.8	0.154198	15419.8	6.1	1104.85	1100	-nan(ind)	1016.26	809.238	15419.8	2.2315e-11	-0.0120467	0	0	0.875	0.125	0.322531	0.626543	0.0200617	0.0308642	1	0	0
3.58	1105.000	16090.3	0.160903	16090.3	6.1	1104.84	1100	-nan(ind)	1016.28	809.249	16090.3	2.23123e-11	-0.0670488	0	0	0.881944	0.118056	0.316358	0.635802	0.0154321	0.0324074	1	0	0
3.581	1105.000	16168.6	0.161686	16168.6	6.1	1104.84	1100	-nan(ind)	1016.27	809.254	16168.6	2.23116e-11	-0.00783699	0	0	0.87963	0.12037	0.33642	0.611883	0.0177469	0.0339506	1	0	0
3.582	1105.000	16661.5	0.166615	16661.5	6.1	1104.83	1100	-nan(ind)	1016.29	809.262	16661.5	2.23097e-11	-0.049289	0	0	0.884259	0.115741	0.33642	0.612654	0.0162037	0.0347222	1	0	0
3.583	1105.000	16414.2	0.164142	16414.2	6.1	1104.84	1100	-nan(ind)	1016.28	809.26	16414.2	2.23104e-11	0.0247342	0	0	0.87963	0.12037	0.334877	0.616512	0.0131173	0.0354938	1	0	0
3.584	1105.000	16102.4	0.161024	16102.4	6.1	1104.84	1100	-nan(ind)	1016.27	809.257	16102.4	2.23113e-11	0.0311783	0	0	0.884259	0.115741	0.324074	0.625	0.0162037	0.0347222	1	0	0
3.585	1105.000	16542.6	0.165426	16542.6	6.1	1104.83	1100	-nan(ind)	1016.28	809.261	16542.6	2.231e-11	-0.0440189	0	0	0.888889	0.111111	0.314815	0.634259	0.0162037	0.0347222	1	0	0
3.586	1105.000	16618.6	0.166186	16618.6	6.1	1104.83	1100	-nan(ind)	1016.29	809.258	16618.6	2.23102e-11	-0.00760109	0	0	0.87963	0.12037	0.324074	0.623457	0.0177469	0.0347222	1	0	0
3.587	1105.000	17119.1	0.171191	17119.1	6.1	1104.83	1100	-nan(ind)	1016.3	809.267	17119.1	2.23081e-11	-0.0500532	0	0	0.87037	0.12963	0.341049	0.604938	0.0185185	0.0354938	1	0	0
3.588	1105.000	17027.7	0.170277	17027.7	6.1	1104.83	1100	-nan(ind)	1016.29	809.271	17027.7	2.23079e-11	0.00914182	0	0	0.87037	0.12963	0.347222	0.597222	0.0208333	0.0347222	1	0	0
3.589	1105.000	17233.4	0.172334	17233.4	6.1	1104.83	1100	-nan(ind)	1016.3	809.276	17233.4	2.23068e-11	-0.0205726	0	0	0.863426	0.136574	0.334877	0.608796	0.0208333	0.0354938	1	0	0
3.59	1105.000	17035.9	0.170359	17035.9	6.1	1104.83	1100	-nan(ind)	1016.29	809.273	17035.9	2.23076e-11	0.0197538	0	0	0.863426	0.136574	0.317901	0.625772	0.0216049	0.0347222	1	0	0
3.591	1105.000	17005.1	0.170051	17005.1	6.1	1104.83	1100	-nan(ind)	1016.29	809.276	17005.1	2.23072e-11	0.00308381	0	0	0.856481	0.143519	0.296296	0.645062	0.0231481	0.0354938	1	0	0
3.592	1105.000	17202.9	0.172029	17202.9	6.1	1104.83	1100	-nan(ind)	1016.29	809.278	17202.9	2.23067e-11	-0.0197881	0	0	0.854167	0.145833	0.28858	0.64892	0.0262346	0.0362654	1	0	0
3.593	1105.000	16205.9	0.162059	16205.9	6.1	1104.84	1100	-nan(ind)	1016.25	809.272	16205.9	2.23093e-11	0.099705	0	0	0.863426	0.136574	0.285494	0.653549	0.0270062	0.0339506	1	0	0
3.594	1105.000	16545.3	0.165453	16545.3	6.1	1104.83	1100	-nan(ind)	1016.27	809.269	16545.3	2.23089e-11	-0.0339373	0	0	0.858796	0.141204	0.280864	0.655864	0.0270062	0.0362654	1	0	0
3.595	1105.000	16966	0.16966	16966	6.1	1104.83	1100	-nan(ind)	1016.28	809.282	16966	2.23066e-11	-0.042072	0	0	0.842593	0.157407	0.270062	0.665123	0.0277778	0.037037	1	0	0
3.596	1105.000	16417.4	0.164174	16417.4	6.1	1104.84	1100	-nan(ind)	1016.27	809.27	16417.4	2.23091e-11	0.0548543	0	0	0.835648	0.164352	0.251543	0.686728	0.025463	0.0362654	1	0	0
3.597	1105.000	17208	0.17208	17208	6.1	1104.83	1100	-nan(ind)	1016.3	809.274	17208	2.23071e-11	-0.0790536	0	0	0.840278	0.159722	0.266975	0.669753	0.0246914	0.0385802	1	0	0
3.598	1105.000	18637.1	0.186371	18637.1	6.1	1104.81	1100	-nan(ind)	1016.34	809.291	18637.1	2.23023e-11	-0.142915	0	0	0.840278	0.159722	0.263889	0.675926	0.0185185	0.0416667	1	0	0
3.599	1105.000	18331.2	0.183312	18331.2	6.1	1104.82	1100	-nan(ind)	1016.34	809.283	18331.2	2.23038e-11	0.0305935	0	0	0.831019	0.168981	0.248457	0.685957	0.0246914	0.0408951	1	0	0
3.6	1105.000	18272.7	0.182727	18272.7	6.1	1104.82	1100	-nan(ind)	1016.33	809.286	18272.7	2.23036e-11	0.00584365	0	0	0.840278	0.159722	0.265432	0.666667	0.0262346	0.0416667	1	0	0
3.601	1105.000	18195.5	0.181955	18195.5	6.1	1104.82	1100	-nan(ind)	1016.33	809.282	18195.5	2.23042e-11	0.00772135	0	0	0.837963	0.162037	0.274691	0.658951	0.0246914	0.0416667	1	0	0
3.602	1105.000	18175.9	0.181759	18175.9	6.1	1104.82	1100	-nan(ind)	1016.34	809.279	18175.9	2.23046e-11	0.00196568	0	0	0.837963	0.162037	0.291667	0.640432	0.025463	0.0424383	1	0	0
3.603	1105.000	18542.7	0.185427	18542.7	6.1	1104.81	1100	-nan(ind)	1016.35	809.28	18542.7	2.23038e-11	-0.0366806	0	0	0.842593	0.157407	0.307099	0.628858	0.0208333	0.0432099	1	0	0
3.604	1105.000	18410.2	0.184102	18410.2	6.1	1104.82	1100	-nan(ind)	1016.34	809.282	18410.2	2.23038e-11	0.0132428	0	0	0.842593	0.157407	0.305556	0.62963	0.0208333	0.0439815	1	0	0
3.605	1105.000	18751.6	0.187516	18751.6	6.1	1104.81	1100	-nan(ind)	1016.36	809.286	18751.6	2.23027e-11	-0.0341394	0	0	0.837963	0.162037	0.307099	0.631944	0.0169753	0.0439815	1	0	0
3.606	1105.000	18647.5	0.186475	18647.5	6.1	1104.81	1100	-nan(ind)	1016.36	809.282	18647.5	2.23034e-11	0.0104186	0	0	0.842593	0.157407	0.294753	0.643519	0.0177469	0.0439815	1	0	0
3.607	1105.000	18374.9	0.183749	18374.9	6.1	1104.82	1100	-nan(ind)	1016.35	809.276	18374.9	2.23046e-11	0.0272577	0	0	0.844907	0.155093	0.302469	0.633488	0.0200617	0.0439815	1	0	0
3.608	1105.000	17958.3	0.179583	17958.3	6.1	1104.82	1100	-nan(ind)	1016.34	809.267	17958.3	2.23066e-11	0.0416566	0	0	0.847222	0.152778	0.29784	0.635802	0.0223765	0.0439815	1	0	0
3.609	1105.000	17567.9	0.175679	17567.9	6.1	1104.82	1100	-nan(ind)	1016.33	809.264	17567.9	2.23077e-11	0.0390382	0	0	0.849537	0.150463	0.304012	0.628858	0.0239198	0.0432099	1	0	0
3.61	1105.000	18514	0.18514	18514	6.1	1104.81	1100	-nan(ind)	1016.36	809.276	18514	2.23044e-11	-0.0946037	0	0	0.844907	0.155093	0.311728	0.624228	0.0208333	0.0432099	1	0	0
3.611	1105.000	17391.8	0.173918	17391.8	6.1	1104.83	1100	-nan(ind)	1016.32	809.265	17391.8	2.23079e-11	0.11222	0	0	0.835648	0.164352	0.313272	0.621914	0.025463	0.0393519	1	0	0
3.612	1105.000	17652.5	0.176525	17652.5	6.1	1104.82	1100	-nan(ind)	1016.33	809.269	17652.5	2.23069e-11	-0.0260771	0	0	0.840278	0.159722	0.313272	0.623457	0.0246914	0.0385802	1	0	0
3.613	1105.000	18777.4	0.187774	18777.4	6.1	1104.81	1100	-nan(ind)	1016.37	809.279	18777.4	2.23035e-11	-0.112491	0	0	0.840278	0.159722	0.317901	0.617284	0.0239198	0.0408951	1	0	0
3.614	1105.000	19263.7	0.192637	19263.7	6.1	1104.81	1100	-nan(ind)	1016.39	809.281	19263.7	2.23023e-11	-0.0486253	0	0	0.844907	0.155093	0.320988	0.618056	0.0185185	0.0424383	1	0	0
3.615	1105.000	19771.7	0.197717	19771.7	6.1	1104.8	1100	-nan(ind)	1016.4	809.29	19771.7	2.23002e-11	-0.0507994	0	0	0.851852	0.148148	0.307099	0.631944	0.0169753	0.0439815	1	0	0
3.616	1105.000	18891	0.18891	18891	6.1	1104.81	1100	-nan(ind)	1016.37	809.276	18891	2.23037e-11	0.0880674	0	0	0.840278	0.159722	0.324074	0.611111	0.0216049	0.0432099	1	0	0
3.617	1105.000	18753	0.18753	18753	6.1	1104.81	1100	-nan(ind)	1016.36	809.279	18753	2.23035e-11	0.0138058	0	0	0.833333	0.166667	0.319444	0.614198	0.0223765	0.0439815	1	0	0
3.618	1105.000	18412.3	0.184123	18412.3	6.1	1104.82	1100	-nan(ind)	1016.36	809.273	18412.3	2.23049e-11	0.0340631	0	0	0.844907	0.155093	0.294753	0.638117	0.0231481	0.0439815	1	0	0
3.619	1105.000	18397.2	0.183972	18397.2	6.1	1104.82	1100	-nan(ind)	1016.35	809.278	18397.2	2.23043e-11	0.00151141	0	0	0.851852	0.148148	0.313272	0.625772	0.0192901	0.0416667	1	0	0
3.62	1105.000	18103.6	0.181036	18103.6	6.1	1104.82	1100	-nan(ind)	1016.34	809.274	18103.6	2.23054e-11	0.0293606	0	0	0.854167	0.145833	0.313272	0.623457	0.0223765	0.0408951	1	0	0
3.621	1105.000	18214.9	0.182149	18214.9	6.1	1104.82	1100	-nan(ind)	1016.35	809.27	18214.9	2.23056e-11	-0.0111282	0	0	0.844907	0.155093	0.308642	0.625772	0.0246914	0.0408951	1	0	0
3.622	1105.000	19464.4	0.194644	19464.4	6.1	1104.81	1100	-nan(ind)	1016.39	809.288	19464.4	2.23011e-11	-0.124953	0	0	0.840278	0.159722	0.313272	0.621142	0.0208333	0.0447531	1	0	0
3.623	1105.000	19604.9	0.196049	19604.9	6.1	1104.8	1100	-nan(ind)	1016.39	809.293	19604.9	2.23002e-11	-0.0140506	0	0	0.840278	0.159722	0.322531	0.615741	0.0169753	0.0447531	1	0	0
3.624	1105.000	18857.1	0.188571	18857.1	6.1	1104.81	1100	-nan(ind)	1016.37	809.281	18857.1	2.23031e-11	0.0747854	0	0	0.844907	0.155093	0.300926	0.635802	0.0208333	0.0424383	1	0	0
3.625	1105.000	18820.1	0.188201	18820.1	6.1	1104.81	1100	-nan(ind)	1016.36	809.288	18820.1	2.23023e-11	0.00369322	0	0	0.837963	0.162037	0.320988	0.614969	0.0208333	0.0432099	1	0	0
3.626	1105.000	19148	0.19148	19148	6.1	1104.81	1100	-nan(ind)	1016.36	809.294	19148	2.23009e-11	-0.0327871	0	0	0.847222	0.152778	0.325617	0.609568	0.0208333	0.0439815	1	0	0
3.627	1105.000	19113.6	0.191136	19113.6	6.1	1104.81	1100	-nan(ind)	1016.36	809.295	19113.6	2.23008e-11	0.00343781	0	0	0.854167	0.145833	0.308642	0.628858	0.0185185	0.0439815	1	0	0
3.628	1105.000	19143.2	0.191432	19143.2	6.1	1104.81	1100	-nan(ind)	1016.37	809.293	19143.2	2.23011e-11	-0.00296048	0	0	0.851852	0.148148	0.287037	0.64429	0.0246914	0.0439815	1	0	0
3.629	1105.000	19154.1	0.191541	19154.1	6.1	1104.81	1100	-nan(ind)	1016.36	809.295	19154.1	2.23008e-11	-0.00109066	0	0	0.837963	0.162037	0.282407	0.648148	0.0262346	0.0432099	1	0	0
3.63	1105.000	18729	0.18729	18729	6.1	1104.81	1100	-nan(ind)	1016.34	809.294	18729	2.23018e-11	0.0425119	0	0	0.842593	0.157407	0.266975	0.66358	0.0262346	0.0432099	1	0	0
3.631	1105.000	17851.5	0.178515	17851.5	6.1	1104.82	1100	-nan(ind)	1016.32	809.284	17851.5	2.23046e-11	0.0877564	0	0	0.837963	0.162037	0.265432	0.668981	0.0262346	0.0393519	1	0	0
3.632	1105.000	17679.8	0.176798	17679.8	6.1	1104.82	1100	-nan(ind)	1016.31	809.279	17679.8	2.23056e-11	0.017162	0	0	0.842593	0.157407	0.283951	0.646605	0.0308642	0.0385802	1	0	0
3.633	1105.000	18452.2	0.184522	18452.2	6.1	1104.82	1100	-nan(ind)	1016.34	809.284	18452.2	2.23035e-11	-0.0772388	0	0	0.849537	0.150463	0.287037	0.646605	0.0277778	0.0385802	1	0	0
3.634	1105.000	18602.2	0.186022	18602.2	6.1	1104.81	1100	-nan(ind)	1016.35	809.287	18602.2	2.23028e-11	-0.014997	0	0	0.849537	0.150463	0.280864	0.653549	0.0246914	0.0408951	1	0	0
3.635	1105.000	18952.6	0.189526	18952.6	6.1	1104.81	1100	-nan(ind)	1016.36	809.287	18952.6	2.23021e-11	-0.035037	0	0	0.840278	0.159722	0.311728	0.625772	0.0185185	0.0439815	1	0	0
3.636	1105.000	18755.3	0.187553	18755.3	6.1	1104.81	1100	-nan(ind)	1016.35	809.293	18755.3	2.23018e-11	0.0197303	0	0	0.837963	0.162037	0.29321	0.648148	0.0169753	0.0416667	1	0	0
3.637	1105.000	18260.4	0.182604	18260.4	6.1	1104.82	1100	-nan(ind)	1016.34	809.283	18260.4	2.23039e-11	0.0494849	0	0	0.837963	0.162037	0.277778	0.66358	0.0177469	0.0408951	1	0	0
3.638	1105.000	18522.8	0.185228	18522.8	6.1	1104.81	1100	-nan(ind)	1016.35	809.284	18522.8	2.23033e-11	-0.0262377	0	0	0.842593	0.157407	0.28858	0.648148	0.0216049	0.0416667	1	0	0
3.639	1105.000	18727	0.18727	18727	6.1	1104.81	1100	-nan(ind)	1016.35	809.287	18727	2.23026e-11	-0.020416	0	0	0.835648	0.164352	0.287037	0.648148	0.0231481	0.0416667	1	0	0
3.64	1105.000	18778.8	0.187788	18778.8	6.1	1104.81	1100	-nan(ind)	1016.35	809.288	18778.8	2.23024e-11	-0.00518012	0	0	0.840278	0.159722	0.305556	0.628858	0.0239198	0.0416667	1	0	0
3.641	1105.000	19686.3	0.196863	19686.3	6.1	1104.8	1100	-nan(ind)	1016.38	809.302	19686.3	2.22989e-11	-0.0907508	0	0	0.835648	0.164352	0.300926	0.631173	0.0239198	0.0439815	1	0	0
3.642	1105.000	19080	0.1908	19080	6.1	1104.81	1100	-nan(ind)	1016.36	809.296	19080	2.23008e-11	0.0606231	0	0	0.828704	0.171296	0.304012	0.626543	0.0270062	0.0424383	1	0	0
3.643	1105.000	18897.3	0.188973	18897.3	6.1	1104.81	1100	-nan(ind)	1016.37	809.28	18897.3	2.23032e-11	0.0182683	0	0	0.833333	0.166667	0.302469	0.628086	0.0277778	0.0416667	1	0	0
