time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.127	1100.000	5053.61	0.0505361	5053.61	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	5053.61	2.17237e-11	0.0101343	0	0	0.979167	0.0208333	0.450617	0.543981	0.00308642	0.00231481	1	0	0
0.128	1100.000	5184.51	0.0518451	5184.51	6.3	1099.95	1100	-nan(ind)	1015.92	809.129	5184.51	2.17233e-11	-0.0130902	0	0	0.981481	0.0185185	0.449074	0.546296	0.00231481	0.00231481	1	0	0
0.129	1100.000	5667.49	0.0566749	5667.49	6.3	1099.94	1100	-nan(ind)	1015.93	809.137	5667.49	2.17213e-11	-0.0482973	0	0	0.986111	0.0138889	0.479938	0.516975	0	0.00308642	1	0	0
0.13	1100.000	5420.94	0.0542094	5420.94	6.3	1099.95	1100	-nan(ind)	1015.92	809.134	5420.94	2.17223e-11	0.0246542	0	0	0.990741	0.00925926	0.462963	0.533951	0.000771605	0.00231481	1	0	0
0.131	1100.000	5420.92	0.0542092	5420.92	6.3	1099.95	1100	-nan(ind)	1015.92	809.134	5420.92	2.17223e-11	1.80749e-06	0	0	0.990741	0.00925926	0.453704	0.54321	0.000771605	0.00231481	1	0	0
0.132	1100.000	5252.21	0.0525221	5252.21	6.3	1099.95	1100	-nan(ind)	1015.92	809.132	5252.21	2.17228e-11	0.0168715	0	0	0.983796	0.0162037	0.467593	0.527778	0.00308642	0.00154321	1	0	0
0.133	1100.000	5381.95	0.0538195	5381.95	6.3	1099.95	1100	-nan(ind)	1015.92	809.134	5381.95	2.17223e-11	-0.012974	0	0	0.974537	0.025463	0.453704	0.541667	0.00308642	0.00154321	1	0	0
0.134	1100.000	5141.34	0.0514134	5141.34	6.3	1099.95	1100	-nan(ind)	1015.92	809.129	5141.34	2.17233e-11	0.0240607	0	0	0.981481	0.0185185	0.438272	0.556327	0.00462963	0.000771605	1	0	0
0.135	1100.000	5097.26	0.0509726	5097.26	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5097.26	2.17234e-11	0.00440837	0	0	0.979167	0.0208333	0.441358	0.554012	0.00385802	0.000771605	1	0	0
0.136	1100.000	4959.31	0.0495931	4959.31	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4959.31	2.17241e-11	0.0137945	0	0	0.979167	0.0208333	0.436728	0.558642	0.00385802	0.000771605	1	0	0
0.137	1100.000	4859.21	0.0485921	4859.21	6.3	1099.95	1100	-nan(ind)	1015.91	809.124	4859.21	2.17245e-11	0.0100103	0	0	0.979167	0.0208333	0.450617	0.545525	0.00308642	0.000771605	1	0	0
0.138	1100.000	4730.38	0.0473038	4730.38	6.3	1099.95	1100	-nan(ind)	1015.91	809.122	4730.38	2.17251e-11	0.0128835	0	0	0.979167	0.0208333	0.473765	0.520833	0.00462963	0.000771605	1	0	0
0.139	1100.000	4915.35	0.0491535	4915.35	6.3	1099.95	1100	-nan(ind)	1015.91	809.124	4915.35	2.17244e-11	-0.018497	0	0	0.983796	0.0162037	0.478395	0.517747	0.00231481	0.00154321	1	0	0
0.14	1100.000	4516.94	0.0451694	4516.94	6.3	1099.95	1100	-nan(ind)	1015.9	809.118	4516.94	2.17259e-11	0.0398404	0	0	0.983796	0.0162037	0.473765	0.522377	0.00308642	0.000771605	1	0	0
0.141	1100.000	4658.72	0.0465872	4658.72	6.3	1099.95	1100	-nan(ind)	1015.9	809.123	4658.72	2.17251e-11	-0.014178	0	0	0.979167	0.0208333	0.462963	0.533951	0.00154321	0.00154321	1	0	0
0.142	1100.000	4444.37	0.0444437	4444.37	6.3	1099.96	1100	-nan(ind)	1015.9	809.118	4444.37	2.17261e-11	0.0214349	0	0	0.974537	0.025463	0.435185	0.560957	0.00231481	0.00154321	1	0	0
0.143	1100.000	4406.1	0.044061	4406.1	6.3	1099.96	1100	-nan(ind)	1015.9	809.117	4406.1	2.17262e-11	0.00382696	0	0	0.981481	0.0185185	0.45679	0.53858	0.00308642	0.00154321	1	0	0
0.144	1100.000	4469.39	0.0446939	4469.39	6.3	1099.96	1100	-nan(ind)	1015.9	809.118	4469.39	2.1726e-11	-0.00632827	0	0	0.983796	0.0162037	0.46142	0.534722	0.00231481	0.00154321	1	0	0
0.145	1100.000	4360.69	0.0436069	4360.69	6.3	1099.96	1100	-nan(ind)	1015.9	809.115	4360.69	2.17266e-11	0.0108693	0	0	0.983796	0.0162037	0.462963	0.532407	0.00385802	0.000771605	1	0	0
0.146	1100.000	4630.92	0.0463092	4630.92	6.3	1099.95	1100	-nan(ind)	1015.9	809.12	4630.92	2.17254e-11	-0.0270227	0	0	0.976852	0.0231481	0.467593	0.527778	0.00308642	0.00154321	1	0	0
0.147	1100.000	4865.87	0.0486587	4865.87	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4865.87	2.17242e-11	-0.0234956	0	0	0.981481	0.0185185	0.472222	0.52392	0.00231481	0.00154321	1	0	0
0.148	1100.000	5055.66	0.0505566	5055.66	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5055.66	2.17235e-11	-0.0189783	0	0	0.988426	0.0115741	0.46142	0.534722	0.00231481	0.00154321	1	0	0
0.149	1100.000	5081	0.05081	5081	6.3	1099.95	1100	-nan(ind)	1015.91	809.13	5081	2.17234e-11	-0.00253442	0	0	0.983796	0.0162037	0.45679	0.53858	0.00308642	0.00154321	1	0	0
0.15	1100.000	5058.62	0.0505862	5058.62	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5058.62	2.17235e-11	0.00223864	0	0	0.979167	0.0208333	0.459877	0.537037	0.00154321	0.00154321	1	0	0
0.151	1100.000	5115.57	0.0511557	5115.57	6.3	1099.95	1100	-nan(ind)	1015.91	809.13	5115.57	2.17233e-11	-0.00569505	0	0	0.988426	0.0115741	0.464506	0.531636	0.00231481	0.00154321	1	0	0
0.152	1100.000	5058.64	0.0505864	5058.64	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5058.64	2.17235e-11	0.00569238	0	0	0.986111	0.0138889	0.442901	0.554012	0.00154321	0.00154321	1	0	0
0.153	1100.000	4849.59	0.0484959	4849.59	6.3	1099.95	1100	-nan(ind)	1015.91	809.124	4849.59	2.17245e-11	0.0209052	0	0	0.990741	0.00925926	0.444444	0.551698	0.00231481	0.00154321	1	0	0
0.154	1100.000	4975.15	0.0497515	4975.15	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	4975.15	2.17239e-11	-0.0125561	0	0	0.988426	0.0115741	0.46142	0.536265	0.000771605	0.00154321	1	0	0
0.155	1100.000	4864.13	0.0486413	4864.13	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4864.13	2.17243e-11	0.0111021	0	0	0.981481	0.0185185	0.473765	0.523148	0.00154321	0.00154321	1	0	0
0.156	1100.000	5002.71	0.0500271	5002.71	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	5002.71	2.17237e-11	-0.0138584	0	0	0.986111	0.0138889	0.478395	0.518519	0.00154321	0.00154321	1	0	0
0.157	1100.000	4950.63	0.0495063	4950.63	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	4950.63	2.17239e-11	0.00520815	0	0	0.986111	0.0138889	0.503086	0.493056	0.00231481	0.00154321	1	0	0
0.158	1100.000	4778.89	0.0477889	4778.89	6.3	1099.95	1100	-nan(ind)	1015.91	809.124	4778.89	2.17246e-11	0.0171739	0	0	0.988426	0.0115741	0.486111	0.509259	0.00308642	0.00154321	1	0	0
0.159	1100.000	5249.07	0.0524907	5249.07	6.3	1099.95	1100	-nan(ind)	1015.92	809.133	5249.07	2.17227e-11	-0.0470175	0	0	0.988426	0.0115741	0.490741	0.50463	0.00231481	0.00231481	1	0	0
0.16	1100.000	5249.06	0.0524906	5249.06	6.3	1099.95	1100	-nan(ind)	1015.92	809.133	5249.06	2.17227e-11	1.2226e-06	0	0	0.988426	0.0115741	0.490741	0.50463	0.00231481	0.00231481	1	0	0
0.161	1100.000	5249.06	0.0524906	5249.06	6.3	1099.95	1100	-nan(ind)	1015.92	809.133	5249.06	2.17227e-11	-2.89947e-07	0	0	0.986111	0.0138889	0.493827	0.501543	0.00231481	0.00231481	1	0	0
0.162	1100.000	5191.75	0.0519175	5191.75	6.3	1099.95	1100	-nan(ind)	1015.92	809.131	5191.75	2.1723e-11	0.00573076	0	0	0.981481	0.0185185	0.483025	0.513117	0.00154321	0.00231481	1	0	0
0.163	1100.000	5246.22	0.0524622	5246.22	6.3	1099.95	1100	-nan(ind)	1015.92	809.132	5246.22	2.17228e-11	-0.0054471	0	0	0.981481	0.0185185	0.492284	0.50463	0.000771605	0.00231481	1	0	0
0.164	1100.000	5283.32	0.0528332	5283.32	6.3	1099.95	1100	-nan(ind)	1015.92	809.133	5283.32	2.17226e-11	-0.00370939	0	0	0.990741	0.00925926	0.5	0.497685	0	0.00231481	1	0	0
0.165	1100.000	5283.35	0.0528335	5283.35	6.3	1099.95	1100	-nan(ind)	1015.92	809.133	5283.35	2.17226e-11	-3.06376e-06	0	0	0.990741	0.00925926	0.486111	0.511574	0	0.00231481	1	0	0
0.166	1100.000	5246.36	0.0524636	5246.36	6.3	1099.95	1100	-nan(ind)	1015.92	809.132	5246.36	2.17228e-11	0.00369877	0	0	0.990741	0.00925926	0.496914	0.5	0.000771605	0.00231481	1	0	0
0.167	1100.000	5283.32	0.0528332	5283.32	6.3	1099.95	1100	-nan(ind)	1015.92	809.133	5283.32	2.17226e-11	-0.00369572	0	0	0.990741	0.00925926	0.509259	0.488426	0	0.00231481	1	0	0
0.168	1100.000	4998.72	0.0499872	4998.72	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4998.72	2.17237e-11	0.0284594	0	0	0.988426	0.0115741	0.490741	0.506173	0.00154321	0.00154321	1	0	0
0.169	1100.000	4998.71	0.0499871	4998.71	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4998.71	2.17237e-11	1.33035e-06	0	0	0.986111	0.0138889	0.5	0.496914	0.00154321	0.00154321	1	0	0
0.17	1100.000	4998.71	0.0499871	4998.71	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4998.71	2.17237e-11	5.21709e-08	0	0	0.988426	0.0115741	0.469136	0.527778	0.00154321	0.00154321	1	0	0
0.171	1100.000	4998.71	0.0499871	4998.71	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4998.71	2.17237e-11	-2.04182e-09	0	0	0.988426	0.0115741	0.476852	0.520062	0.00154321	0.00154321	1	0	0
0.172	1100.000	5309.32	0.0530932	5309.32	6.3	1099.95	1100	-nan(ind)	1015.92	809.133	5309.32	2.17226e-11	-0.0310614	0	0	0.983796	0.0162037	0.487654	0.507716	0.00308642	0.00154321	1	0	0
0.173	1100.000	4998.83	0.0499883	4998.83	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4998.83	2.17237e-11	0.0310494	0	0	0.988426	0.0115741	0.490741	0.506173	0.00154321	0.00154321	1	0	0
0.174	1100.000	5033.21	0.0503321	5033.21	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5033.21	2.17236e-11	-0.00343773	0	0	0.986111	0.0138889	0.487654	0.510031	0.000771605	0.00154321	1	0	0
0.175	1100.000	4793.35	0.0479335	4793.35	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4793.35	2.17245e-11	0.0239861	0	0	0.993056	0.00694444	0.489198	0.508488	0.00154321	0.000771605	1	0	0
0.176	1100.000	5079.52	0.0507952	5079.52	6.3	1099.95	1100	-nan(ind)	1015.91	809.13	5079.52	2.17234e-11	-0.0286177	0	0	0.993056	0.00694444	0.49537	0.500772	0.00308642	0.000771605	1	0	0
0.177	1100.000	4883.19	0.0488319	4883.19	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	4883.19	2.17242e-11	0.0196329	0	0	0.986111	0.0138889	0.464506	0.533179	0.00154321	0.000771605	1	0	0
0.178	1100.000	4797.19	0.0479719	4797.19	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4797.19	2.17245e-11	0.00860002	0	0	0.988426	0.0115741	0.458333	0.540123	0.000771605	0.000771605	1	0	0
0.179	1100.000	4739.46	0.0473946	4739.46	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4739.46	2.17248e-11	0.00577279	0	0	0.99537	0.00462963	0.475309	0.52392	0	0.000771605	1	0	0
0.18	1100.000	4797.14	0.0479714	4797.14	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4797.14	2.17245e-11	-0.0057679	0	0	0.993056	0.00694444	0.475309	0.523148	0.000771605	0.000771605	1	0	0
0.181	1100.000	4739.46	0.0473946	4739.46	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4739.46	2.17248e-11	0.0057679	0	0	0.990741	0.00925926	0.469136	0.530093	0	0.000771605	1	0	0
0.182	1100.000	4739.45	0.0473945	4739.45	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4739.45	2.17248e-11	1.23538e-06	0	0	0.988426	0.0115741	0.481481	0.517747	0	0.000771605	1	0	0
0.183	1100.000	4719.19	0.0471919	4719.19	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4719.19	2.17248e-11	0.00202622	0	0	0.990741	0.00925926	0.486111	0.511574	0.00154321	0.000771605	1	0	0
0.184	1100.000	4719.18	0.0471918	4719.18	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4719.18	2.17248e-11	7.78132e-07	0	0	0.993056	0.00694444	0.476852	0.520833	0.00154321	0.000771605	1	0	0
0.185	1100.000	4909.6	0.049096	4909.6	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4909.6	2.17243e-11	-0.0190415	0	0	0.981481	0.0185185	0.481481	0.516975	0.000771605	0.000771605	1	0	0
0.186	1100.000	5058.81	0.0505881	5058.81	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5058.81	2.17235e-11	-0.0149212	0	0	0.988426	0.0115741	0.490741	0.506944	0.00154321	0.000771605	1	0	0
0.187	1100.000	5113.01	0.0511301	5113.01	6.3	1099.95	1100	-nan(ind)	1015.91	809.13	5113.01	2.17232e-11	-0.0054197	0	0	0.993056	0.00694444	0.506173	0.490741	0.00231481	0.000771605	1	0	0
0.188	1100.000	5335.9	0.053359	5335.9	6.3	1099.95	1100	-nan(ind)	1015.92	809.134	5335.9	2.17223e-11	-0.0222891	0	0	0.983796	0.0162037	0.483025	0.513117	0.00308642	0.000771605	1	0	0
0.189	1100.000	5020.62	0.0502062	5020.62	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5020.62	2.17236e-11	0.0315277	0	0	0.990741	0.00925926	0.478395	0.51929	0.00154321	0.000771605	1	0	0
0.19	1100.000	4934.2	0.049342	4934.2	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	4934.2	2.1724e-11	0.00864249	0	0	0.983796	0.0162037	0.476852	0.520062	0.00231481	0.000771605	1	0	0
0.191	1100.000	4934.09	0.0493409	4934.09	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	4934.09	2.1724e-11	1.01165e-05	0	0	0.986111	0.0138889	0.470679	0.526235	0.00231481	0.000771605	1	0	0
0.192	1100.000	4797.17	0.0479717	4797.17	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4797.17	2.17245e-11	0.013692	0	0	0.990741	0.00925926	0.486111	0.512346	0.000771605	0.000771605	1	0	0
0.193	1100.000	4813.03	0.0481303	4813.03	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4813.03	2.17245e-11	-0.00158581	0	0	0.986111	0.0138889	0.473765	0.524691	0.000771605	0.000771605	1	0	0
0.194	1100.000	4891.88	0.0489188	4891.88	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4891.88	2.1724e-11	-0.00788495	0	0	0.990741	0.00925926	0.459877	0.535494	0.00385802	0.000771605	1	0	0
0.195	1100.000	4707.92	0.0470792	4707.92	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4707.92	2.17248e-11	0.0183961	0	0	0.990741	0.00925926	0.435185	0.561728	0.00231481	0.000771605	1	0	0
0.196	1100.000	4684.98	0.0468498	4684.98	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4684.98	2.17249e-11	0.00229378	0	0	0.990741	0.00925926	0.462963	0.533179	0.00308642	0.000771605	1	0	0
0.197	1100.000	4707.84	0.0470784	4707.84	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4707.84	2.17248e-11	-0.00228529	0	0	0.990741	0.00925926	0.462963	0.533951	0.00231481	0.000771605	1	0	0
0.198	1100.000	4480.65	0.0448065	4480.65	6.3	1099.96	1100	-nan(ind)	1015.9	809.119	4480.65	2.17259e-11	0.0227182	0	0	0.983796	0.0162037	0.46142	0.534722	0.00308642	0.000771605	1	0	0
0.199	1100.000	4480.54	0.0448054	4480.54	6.3	1099.96	1100	-nan(ind)	1015.9	809.119	4480.54	2.17259e-11	1.15013e-05	0	0	0.981481	0.0185185	0.476852	0.51929	0.00308642	0.000771605	1	0	0
0.2	1100.000	4585.83	0.0458583	4585.83	6.3	1099.95	1100	-nan(ind)	1015.9	809.122	4585.83	2.17253e-11	-0.0105289	0	0	0.979167	0.0208333	0.481481	0.515432	0.00231481	0.000771605	1	0	0
0.201	1100.000	4755.13	0.0475513	4755.13	6.3	1099.95	1100	-nan(ind)	1015.9	809.126	4755.13	2.17245e-11	-0.0169301	0	0	0.979167	0.0208333	0.492284	0.503858	0.00308642	0.000771605	1	0	0
0.202	1100.000	4783.65	0.0478365	4783.65	6.3	1099.95	1100	-nan(ind)	1015.9	809.126	4783.65	2.17244e-11	-0.00285228	0	0	0.976852	0.0231481	0.486111	0.509259	0.00385802	0.000771605	1	0	0
0.203	1100.000	4673.54	0.0467354	4673.54	6.3	1099.95	1100	-nan(ind)	1015.9	809.121	4673.54	2.17252e-11	0.0110116	0	0	0.981481	0.0185185	0.473765	0.522377	0.00308642	0.000771605	1	0	0
0.204	1100.000	4818.01	0.0481801	4818.01	6.3	1099.95	1100	-nan(ind)	1015.9	809.126	4818.01	2.17243e-11	-0.0144476	0	0	0.983796	0.0162037	0.470679	0.527006	0.000771605	0.00154321	1	0	0
0.205	1100.000	4818.14	0.0481814	4818.14	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4818.14	2.17243e-11	-1.2904e-05	0	0	0.990741	0.00925926	0.478395	0.51929	0.000771605	0.00154321	1	0	0
0.206	1100.000	4732.84	0.0473284	4732.84	6.3	1099.95	1100	-nan(ind)	1015.9	809.124	4732.84	2.17248e-11	0.00852995	0	0	0.988426	0.0115741	0.481481	0.516204	0.00154321	0.000771605	1	0	0
0.207	1100.000	4797.16	0.0479716	4797.16	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4797.16	2.17245e-11	-0.00643203	0	0	0.986111	0.0138889	0.473765	0.524691	0.000771605	0.000771605	1	0	0
0.208	1100.000	4797.18	0.0479718	4797.18	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4797.18	2.17245e-11	-1.36107e-06	0	0	0.99537	0.00462963	0.478395	0.520062	0.000771605	0.000771605	1	0	0
0.209	1100.000	4482.19	0.0448219	4482.19	6.3	1099.96	1100	-nan(ind)	1015.9	809.119	4482.19	2.17259e-11	0.0314986	0	0	0.99537	0.00462963	0.467593	0.531636	0.000771605	0	1	0	0
0.21	1100.000	4450.26	0.0445026	4450.26	6.3	1099.96	1100	-nan(ind)	1015.9	809.118	4450.26	2.1726e-11	0.00319338	0	0	0.99537	0.00462963	0.466049	0.532407	0.00154321	0	1	0	0
0.211	1100.000	4758.01	0.0475801	4758.01	6.3	1099.95	1100	-nan(ind)	1015.9	809.125	4758.01	2.17246e-11	-0.0307759	0	0	0.990741	0.00925926	0.459877	0.537809	0.00154321	0.000771605	1	0	0
0.212	1100.000	4790.82	0.0479082	4790.82	6.3	1099.95	1100	-nan(ind)	1015.9	809.125	4790.82	2.17245e-11	-0.00328027	0	0	0.99537	0.00462963	0.45679	0.541667	0.000771605	0.000771605	1	0	0
0.213	1100.000	4790.82	0.0479082	4790.82	6.3	1099.95	1100	-nan(ind)	1015.9	809.125	4790.82	2.17245e-11	-6.22847e-07	0	0	0.988426	0.0115741	0.467593	0.530864	0.000771605	0.000771605	1	0	0
0.214	1100.000	4790.82	0.0479082	4790.82	6.3	1099.95	1100	-nan(ind)	1015.9	809.125	4790.82	2.17245e-11	6.71662e-09	0	0	0.993056	0.00694444	0.458333	0.540123	0.000771605	0.000771605	1	0	0
0.215	1100.000	4819.55	0.0481955	4819.55	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4819.55	2.17244e-11	-0.00287246	0	0	0.988426	0.0115741	0.475309	0.523148	0.000771605	0.000771605	1	0	0
0.216	1100.000	4819.56	0.0481956	4819.56	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4819.56	2.17244e-11	-1.4173e-06	0	0	0.993056	0.00694444	0.496914	0.501543	0.000771605	0.000771605	1	0	0
0.217	1100.000	4819.56	0.0481956	4819.56	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4819.56	2.17244e-11	1.77988e-08	0	0	0.988426	0.0115741	0.506173	0.492284	0.000771605	0.000771605	1	0	0
0.218	1100.000	4819.56	0.0481956	4819.56	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4819.56	2.17244e-11	-2.70575e-10	0	0	0.988426	0.0115741	0.475309	0.523148	0.000771605	0.000771605	1	0	0
0.219	1100.000	4819.56	0.0481956	4819.56	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4819.56	2.17244e-11	-1.13687e-11	0	0	0.988426	0.0115741	0.487654	0.510802	0.000771605	0.000771605	1	0	0
0.22	1100.000	4690.11	0.0469011	4690.11	6.3	1099.95	1100	-nan(ind)	1015.9	809.123	4690.11	2.17249e-11	0.0129452	0	0	0.988426	0.0115741	0.478395	0.517747	0.00308642	0.000771605	1	0	0
0.221	1100.000	4864.29	0.0486429	4864.29	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4864.29	2.17242e-11	-0.0174179	0	0	0.986111	0.0138889	0.479938	0.516975	0.00231481	0.000771605	1	0	0
0.222	1100.000	4831.49	0.0483149	4831.49	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4831.49	2.17244e-11	0.0032799	0	0	0.986111	0.0138889	0.49537	0.500772	0.00308642	0.000771605	1	0	0
0.223	1100.000	5114.57	0.0511457	5114.57	6.3	1099.95	1100	-nan(ind)	1015.91	809.131	5114.57	2.17232e-11	-0.0283081	0	0	0.988426	0.0115741	0.490741	0.506173	0.00154321	0.00154321	1	0	0
0.224	1100.000	4899.3	0.048993	4899.3	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	4899.3	2.17241e-11	0.0215276	0	0	0.976852	0.0231481	0.479938	0.515432	0.00308642	0.00154321	1	0	0
0.225	1100.000	4899.1	0.048991	4899.1	6.3	1099.95	1100	-nan(ind)	1015.91	809.127	4899.1	2.17241e-11	1.90527e-05	0	0	0.990741	0.00925926	0.476852	0.518519	0.00308642	0.00154321	1	0	0
0.226	1100.000	4809.65	0.0480965	4809.65	6.3	1099.95	1100	-nan(ind)	1015.91	809.125	4809.65	2.17245e-11	0.00894571	0	0	0.986111	0.0138889	0.473765	0.522377	0.00231481	0.00154321	1	0	0
0.227	1100.000	4970.66	0.0497066	4970.66	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4970.66	2.17238e-11	-0.0161017	0	0	0.983796	0.0162037	0.472222	0.524691	0.000771605	0.00231481	1	0	0
0.228	1100.000	4970.68	0.0497068	4970.68	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4970.68	2.17238e-11	-1.26654e-06	0	0	0.988426	0.0115741	0.481481	0.515432	0.000771605	0.00231481	1	0	0
0.229	1100.000	4970.68	0.0497068	4970.68	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4970.68	2.17238e-11	-5.32964e-09	0	0	0.988426	0.0115741	0.464506	0.532407	0.000771605	0.00231481	1	0	0
0.23	1100.000	4965.05	0.0496505	4965.05	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4965.05	2.17238e-11	0.000562828	0	0	0.993056	0.00694444	0.483025	0.513889	0.000771605	0.00231481	1	0	0
0.231	1100.000	5003.54	0.0500354	5003.54	6.3	1099.95	1100	-nan(ind)	1015.91	809.129	5003.54	2.17237e-11	-0.00384949	0	0	0.988426	0.0115741	0.483025	0.51466	0	0.00231481	1	0	0
0.232	1100.000	4826.96	0.0482696	4826.96	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4826.96	2.17244e-11	0.0176582	0	0	0.986111	0.0138889	0.493827	0.503086	0.000771605	0.00231481	1	0	0
0.233	1100.000	4826.88	0.0482688	4826.88	6.3	1099.95	1100	-nan(ind)	1015.91	809.126	4826.88	2.17244e-11	8.09657e-06	0	0	0.988426	0.0115741	0.503086	0.493827	0.000771605	0.00231481	1	0	0
0.234	1100.000	4769.03	0.0476903	4769.03	6.3	1099.95	1100	-nan(ind)	1015.9	809.125	4769.03	2.17246e-11	0.00578472	0	0	0.990741	0.00925926	0.473765	0.522377	0.00154321	0.00231481	1	0	0
0.235	1100.000	4827.85	0.0482785	4827.85	6.3	1099.95	1100	-nan(ind)	1015.9	809.127	4827.85	2.17243e-11	-0.00588144	0	0	0.986111	0.0138889	0.467593	0.528549	0.00154321	0.00231481	1	0	0
0.236	1100.000	4945.53	0.0494553	4945.53	6.3	1099.95	1100	-nan(ind)	1015.91	809.128	4945.53	2.17239e-11	-0.0117687	0	0	0.986111	0.0138889	0.441358	0.555556	0.000771605	0.00231481	1	0	0
0.237	1100.000	5090.39	0.0509039	5090.39	6.3	1099.95	1100	-nan(ind)	1015.91	809.13	5090.39	2.17233e-11	-0.0144852	0	0	0.990741	0.00925926	0.450617	0.544753	0.00231481	0.00231481	1	0	0
0.238	1100.000	5085.22	0.0508522	5085.22	6.3	1099.95	1100	-nan(ind)	1015.91	809.13	5085.22	2.17233e-11	0.000516416	0	0	0.99537	0.00462963	0.458333	0.53858	0.00154321	0.00154321	1	0	0
0.239	1100.000	5214.74	0.0521474	5214.74	6.3	1099.95	1100	-nan(ind)	1015.91	809.134	5214.74	2.17226e-11	-0.0129513	0	0	0.990741	0.00925926	0.430556	0.564815	0.00231481	0.00231481	1	0	0
0.24	1100.000	5135.88	0.0513588	5135.88	6.3	1099.95	1100	-nan(ind)	1015.91	809.134	5135.88	2.17228e-11	0.00788528	0	0	0.983796	0.0162037	0.427469	0.56713	0.00308642	0.00231481	1	0	0
0.241	1100.000	4962.66	0.0496266	4962.66	6.3	1099.95	1100	-nan(ind)	1015.91	809.132	4962.66	2.17234e-11	0.0173227	0	0	0.974537	0.025463	0.429012	0.564043	0.00462963	0.00231481	1	0	0
0.242	1100.000	5090.01	0.0509001	5090.01	6.3	1099.95	1100	-nan(ind)	1015.91	809.133	5090.01	2.1723e-11	-0.0127357	0	0	0.979167	0.0208333	0.444444	0.549383	0.00385802	0.00231481	1	0	0
0.243	1100.000	5090.01	0.0509001	5090.01	6.3	1099.95	1100	-nan(ind)	1015.91	809.133	5090.01	2.1723e-11	5.82857e-07	0	0	0.983796	0.0162037	0.438272	0.555556	0.00385802	0.00231481	1	0	0
0.244	1100.000	5151.12	0.0515112	5151.12	6.3	1099.95	1100	-nan(ind)	1015.91	809.133	5151.12	2.17229e-11	-0.00611109	0	0	0.983796	0.0162037	0.439815	0.555556	0.00231481	0.00231481	1	0	0
