time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
4.326	1105.000	19734.4	0.197344	19734.4	6.3	1104.8	1100	-nan(ind)	1016.41	809.279	19734.4	2.23016e-11	0.0209426	0	0	0.861111	0.138889	0.307099	0.623457	0.0216049	0.0478395	1	0	0
4.327	1105.000	19835.7	0.198357	19835.7	6.3	1104.8	1100	-nan(ind)	1016.42	809.275	19835.7	2.2302e-11	-0.0101279	0	0	0.865741	0.134259	0.304012	0.628858	0.0185185	0.0486111	1	0	0
4.328	1105.000	19693	0.19693	19693	6.3	1104.8	1100	-nan(ind)	1016.41	809.281	19693	2.23015e-11	0.0142682	0	0	0.868056	0.131944	0.29784	0.636574	0.0177469	0.0478395	1	0	0
4.329	1105.000	19137.3	0.191373	19137.3	6.3	1104.81	1100	-nan(ind)	1016.38	809.278	19137.3	2.23029e-11	0.055567	0	0	0.863426	0.136574	0.310185	0.626543	0.0169753	0.0462963	1	0	0
4.33	1105.000	18624.5	0.186245	18624.5	6.3	1104.81	1100	-nan(ind)	1016.37	809.266	18624.5	2.23054e-11	0.0512811	0	0	0.861111	0.138889	0.28858	0.64429	0.0216049	0.0455247	1	0	0
4.331	1105.000	18457.6	0.184576	18457.6	6.3	1104.82	1100	-nan(ind)	1016.37	809.266	18457.6	2.23057e-11	0.0166936	0	0	0.858796	0.141204	0.285494	0.646605	0.0231481	0.0447531	1	0	0
4.332	1105.000	19121.3	0.191213	19121.3	6.3	1104.81	1100	-nan(ind)	1016.4	809.268	19121.3	2.23042e-11	-0.0663712	0	0	0.861111	0.138889	0.294753	0.637346	0.0208333	0.0470679	1	0	0
4.333	1105.000	19020.4	0.190204	19020.4	6.3	1104.81	1100	-nan(ind)	1016.39	809.272	19020.4	2.23039e-11	0.0100892	0	0	0.854167	0.145833	0.283951	0.650463	0.0192901	0.0462963	1	0	0
4.334	1105.000	19922	0.19922	19922	6.3	1104.8	1100	-nan(ind)	1016.41	809.286	19922	2.23005e-11	-0.0901635	0	0	0.847222	0.152778	0.28858	0.64429	0.0208333	0.0462963	1	0	0
4.335	1105.000	19920.7	0.199207	19920.7	6.3	1104.8	1100	-nan(ind)	1016.41	809.287	19920.7	2.23003e-11	0.000130804	0	0	0.851852	0.148148	0.287037	0.64429	0.0192901	0.0493827	1	0	0
4.336	1105.000	20373.6	0.203736	20373.6	6.3	1104.8	1100	-nan(ind)	1016.43	809.291	20373.6	2.2299e-11	-0.0452845	0	0	0.847222	0.152778	0.287037	0.642747	0.0208333	0.0493827	1	0	0
4.337	1105.000	20226.2	0.202262	20226.2	6.3	1104.8	1100	-nan(ind)	1016.42	809.285	20226.2	2.22999e-11	0.014737	0	0	0.842593	0.157407	0.287037	0.638117	0.0262346	0.0486111	1	0	0
4.338	1105.000	20763.4	0.207634	20763.4	6.3	1104.79	1100	-nan(ind)	1016.44	809.292	20763.4	2.22981e-11	-0.0537227	0	0	0.840278	0.159722	0.300926	0.623457	0.0239198	0.0516975	1	0	0
4.339	1105.000	21239.1	0.212391	21239.1	6.3	1104.79	1100	-nan(ind)	1016.45	809.305	21239.1	2.22955e-11	-0.0475719	0	0	0.840278	0.159722	0.307099	0.624228	0.0162037	0.0524691	1	0	0
4.34	1105.000	22045.2	0.220452	22045.2	6.3	1104.78	1100	-nan(ind)	1016.48	809.309	22045.2	2.22936e-11	-0.0806057	0	0	0.844907	0.155093	0.308642	0.621914	0.0154321	0.0540123	1	0	0
4.341	1105.000	21374.3	0.213743	21374.3	6.3	1104.79	1100	-nan(ind)	1016.46	809.303	21374.3	2.22956e-11	0.0670878	0	0	0.849537	0.150463	0.310185	0.618827	0.0185185	0.0524691	1	0	0
4.342	1105.000	21717.3	0.217173	21717.3	6.3	1104.78	1100	-nan(ind)	1016.46	809.312	21717.3	2.22938e-11	-0.0343005	0	0	0.847222	0.152778	0.290123	0.637346	0.0200617	0.0524691	1	0	0
4.343	1105.000	22067.7	0.220677	22067.7	6.3	1104.78	1100	-nan(ind)	1016.47	809.318	22067.7	2.22924e-11	-0.035037	0	0	0.856481	0.143519	0.28858	0.635802	0.0216049	0.0540123	1	0	0
4.344	1105.000	21534	0.21534	21534	6.3	1104.78	1100	-nan(ind)	1016.44	809.32	21534	2.22932e-11	0.0533689	0	0	0.851852	0.148148	0.304012	0.619599	0.0239198	0.0524691	1	0	0
4.345	1105.000	21383.6	0.213836	21383.6	6.3	1104.79	1100	-nan(ind)	1016.44	809.317	21383.6	2.22938e-11	0.0150433	0	0	0.844907	0.155093	0.291667	0.631944	0.0239198	0.0524691	1	0	0
4.346	1105.000	21222.7	0.212227	21222.7	6.3	1104.79	1100	-nan(ind)	1016.44	809.31	21222.7	2.2295e-11	0.0160853	0	0	0.844907	0.155093	0.299383	0.622685	0.025463	0.0524691	1	0	0
4.347	1105.000	21224.2	0.212242	21224.2	6.3	1104.79	1100	-nan(ind)	1016.44	809.311	21224.2	2.22948e-11	-0.000143734	0	0	0.847222	0.152778	0.307099	0.618827	0.0231481	0.0509259	1	0	0
4.348	1105.000	20570	0.2057	20570	6.3	1104.79	1100	-nan(ind)	1016.42	809.299	20570	2.22976e-11	0.0654127	0	0	0.844907	0.155093	0.299383	0.62963	0.0208333	0.0501543	1	0	0
4.349	1105.000	21097.2	0.210972	21097.2	6.3	1104.79	1100	-nan(ind)	1016.44	809.305	21097.2	2.22959e-11	-0.0527157	0	0	0.842593	0.157407	0.304012	0.621914	0.0223765	0.0516975	1	0	0
4.35	1105.000	22879.6	0.228796	22879.6	6.3	1104.77	1100	-nan(ind)	1016.5	809.327	22879.6	2.22897e-11	-0.178238	0	0	0.840278	0.159722	0.307099	0.615741	0.0216049	0.0555556	1	0	0
4.351	1105.000	21714.6	0.217146	21714.6	6.3	1104.78	1100	-nan(ind)	1016.47	809.309	21714.6	2.22942e-11	0.116496	0	0	0.833333	0.166667	0.291667	0.631944	0.0246914	0.0516975	1	0	0
4.352	1105.000	22406.8	0.224068	22406.8	6.3	1104.78	1100	-nan(ind)	1016.49	809.315	22406.8	2.22921e-11	-0.0692163	0	0	0.842593	0.157407	0.262346	0.658179	0.0246914	0.054784	1	0	0
4.353	1105.000	22299.3	0.222993	22299.3	6.3	1104.78	1100	-nan(ind)	1016.5	809.303	22299.3	2.22938e-11	0.0107439	0	0	0.842593	0.157407	0.279321	0.645833	0.0208333	0.0540123	1	0	0
4.354	1105.000	22212.9	0.222129	22212.9	6.3	1104.78	1100	-nan(ind)	1016.5	809.299	22212.9	2.22945e-11	0.00864121	0	0	0.840278	0.159722	0.28858	0.636574	0.0216049	0.0532407	1	0	0
4.355	1105.000	22531	0.22531	22531	6.3	1104.77	1100	-nan(ind)	1016.52	809.298	22531	2.2294e-11	-0.0318109	0	0	0.833333	0.166667	0.29784	0.624228	0.0239198	0.0540123	1	0	0
4.356	1105.000	20729.6	0.207296	20729.6	6.3	1104.79	1100	-nan(ind)	1016.45	809.287	20729.6	2.22988e-11	0.180142	0	0	0.840278	0.159722	0.271605	0.650463	0.0277778	0.0501543	1	0	0
4.357	1105.000	20934.5	0.209345	20934.5	6.3	1104.79	1100	-nan(ind)	1016.46	809.288	20934.5	2.22983e-11	-0.0204893	0	0	0.842593	0.157407	0.266975	0.658951	0.0239198	0.0501543	1	0	0
4.358	1105.000	21409.6	0.214096	21409.6	6.3	1104.79	1100	-nan(ind)	1016.47	809.295	21409.6	2.22965e-11	-0.0475056	0	0	0.847222	0.152778	0.294753	0.631944	0.0208333	0.0524691	1	0	0
4.359	1105.000	21488.8	0.214888	21488.8	6.3	1104.79	1100	-nan(ind)	1016.47	809.297	21488.8	2.22961e-11	-0.00792677	0	0	0.833333	0.166667	0.310185	0.614969	0.0223765	0.0524691	1	0	0
4.36	1105.000	21336.4	0.213364	21336.4	6.3	1104.79	1100	-nan(ind)	1016.46	809.295	21336.4	2.22966e-11	0.0152478	0	0	0.831019	0.168981	0.302469	0.625772	0.0192901	0.0524691	1	0	0
4.361	1105.000	20532.7	0.205327	20532.7	6.3	1104.79	1100	-nan(ind)	1016.45	809.28	20532.7	2.23001e-11	0.0803635	0	0	0.844907	0.155093	0.290123	0.635802	0.0223765	0.0516975	1	0	0
4.362	1105.000	20699.1	0.206991	20699.1	6.3	1104.79	1100	-nan(ind)	1016.45	809.286	20699.1	2.2299e-11	-0.016641	0	0	0.849537	0.150463	0.283951	0.63966	0.0239198	0.0524691	1	0	0
4.363	1105.000	22155	0.22155	22155	6.3	1104.78	1100	-nan(ind)	1016.49	809.302	22155	2.22942e-11	-0.145587	0	0	0.837963	0.162037	0.296296	0.625	0.0216049	0.0570988	1	0	0
4.364	1105.000	21468.1	0.214681	21468.1	6.3	1104.79	1100	-nan(ind)	1016.47	809.296	21468.1	2.22963e-11	0.068693	0	0	0.854167	0.145833	0.282407	0.640432	0.0223765	0.054784	1	0	0
4.365	1105.000	20140.3	0.201403	20140.3	6.3	1104.8	1100	-nan(ind)	1016.42	809.283	20140.3	2.23004e-11	0.132773	0	0	0.851852	0.148148	0.29321	0.631173	0.0239198	0.0516975	1	0	0
4.366	1105.000	20126.3	0.201263	20126.3	6.3	1104.8	1100	-nan(ind)	1016.42	809.286	20126.3	2.23001e-11	0.00140055	0	0	0.847222	0.152778	0.302469	0.617284	0.0277778	0.0524691	1	0	0
4.367	1105.000	20923.3	0.209233	20923.3	6.3	1104.79	1100	-nan(ind)	1016.45	809.295	20923.3	2.22974e-11	-0.0796964	0	0	0.851852	0.148148	0.325617	0.598765	0.0208333	0.054784	1	0	0
4.368	1105.000	21094.3	0.210943	21094.3	6.3	1104.79	1100	-nan(ind)	1016.45	809.302	21094.3	2.22963e-11	-0.0171004	0	0	0.849537	0.150463	0.305556	0.621914	0.0177469	0.054784	1	0	0
4.369	1105.000	21219.2	0.212192	21219.2	6.3	1104.79	1100	-nan(ind)	1016.45	809.303	21219.2	2.22958e-11	-0.0124941	0	0	0.849537	0.150463	0.304012	0.621142	0.0200617	0.054784	1	0	0
4.37	1105.000	20983.4	0.209834	20983.4	6.3	1104.79	1100	-nan(ind)	1016.45	809.297	20983.4	2.22971e-11	0.0235829	0	0	0.856481	0.143519	0.313272	0.615741	0.0177469	0.0532407	1	0	0
4.371	1105.000	20518.8	0.205188	20518.8	6.3	1104.79	1100	-nan(ind)	1016.42	809.297	20518.8	2.22979e-11	0.0464613	0	0	0.861111	0.138889	0.311728	0.618827	0.0169753	0.0524691	1	0	0
4.372	1105.000	20407.4	0.204074	20407.4	6.3	1104.8	1100	-nan(ind)	1016.42	809.298	20407.4	2.22981e-11	0.0111376	0	0	0.865741	0.134259	0.317901	0.613426	0.0162037	0.0524691	1	0	0
4.373	1105.000	20033.4	0.200334	20033.4	6.3	1104.8	1100	-nan(ind)	1016.4	809.295	20033.4	2.22991e-11	0.0374045	0	0	0.858796	0.141204	0.310185	0.621914	0.0162037	0.0516975	1	0	0
4.374	1105.000	19814.6	0.198146	19814.6	6.3	1104.8	1100	-nan(ind)	1016.4	809.288	19814.6	2.23004e-11	0.0218749	0	0	0.851852	0.148148	0.320988	0.608796	0.0200617	0.0501543	1	0	0
4.375	1105.000	20260	0.2026	20260	6.3	1104.8	1100	-nan(ind)	1016.42	809.29	20260	2.22994e-11	-0.0445385	0	0	0.844907	0.155093	0.313272	0.616512	0.0192901	0.0509259	1	0	0
4.376	1105.000	20647.3	0.206473	20647.3	6.3	1104.79	1100	-nan(ind)	1016.43	809.299	20647.3	2.22974e-11	-0.0387267	0	0	0.847222	0.152778	0.311728	0.618056	0.0185185	0.0516975	1	0	0
4.377	1105.000	21553.4	0.215534	21553.4	6.3	1104.78	1100	-nan(ind)	1016.46	809.31	21553.4	2.22944e-11	-0.0906104	0	0	0.856481	0.143519	0.311728	0.611883	0.0239198	0.0524691	1	0	0
4.378	1105.000	20964.1	0.209641	20964.1	6.3	1104.79	1100	-nan(ind)	1016.43	809.306	20964.1	2.2296e-11	0.0589267	0	0	0.849537	0.150463	0.322531	0.601852	0.0239198	0.0516975	1	0	0
4.379	1105.000	20889.2	0.208892	20889.2	6.3	1104.79	1100	-nan(ind)	1016.43	809.304	20889.2	2.22963e-11	0.00749032	0	0	0.844907	0.155093	0.322531	0.604167	0.0223765	0.0509259	1	0	0
4.38	1105.000	21667.8	0.216678	21667.8	6.3	1104.78	1100	-nan(ind)	1016.47	809.307	21667.8	2.22945e-11	-0.0778578	0	0	0.844907	0.155093	0.310185	0.62037	0.0162037	0.0532407	1	0	0
4.381	1105.000	21477	0.21477	21477	6.3	1104.79	1100	-nan(ind)	1016.46	809.301	21477	2.22956e-11	0.0190765	0	0	0.844907	0.155093	0.314815	0.614198	0.0169753	0.0540123	1	0	0
4.382	1105.000	21348.1	0.213481	21348.1	6.3	1104.79	1100	-nan(ind)	1016.46	809.299	21348.1	2.22961e-11	0.0128969	0	0	0.849537	0.150463	0.299383	0.628086	0.0192901	0.0532407	1	0	0
4.383	1105.000	20982.9	0.209829	20982.9	6.3	1104.79	1100	-nan(ind)	1016.45	809.294	20982.9	2.22975e-11	0.0365182	0	0	0.854167	0.145833	0.274691	0.652006	0.0200617	0.0532407	1	0	0
4.384	1105.000	21151	0.21151	21151	6.3	1104.79	1100	-nan(ind)	1016.45	809.297	21151	2.22967e-11	-0.0168135	0	0	0.856481	0.143519	0.287037	0.641975	0.0192901	0.0516975	1	0	0
4.385	1105.000	21460.6	0.214606	21460.6	6.3	1104.79	1100	-nan(ind)	1016.46	809.306	21460.6	2.22951e-11	-0.0309582	0	0	0.858796	0.141204	0.294753	0.634259	0.0177469	0.0532407	1	0	0
4.386	1105.000	20743.9	0.207439	20743.9	6.3	1104.79	1100	-nan(ind)	1016.43	809.304	20743.9	2.22967e-11	0.0716684	0	0	0.856481	0.143519	0.279321	0.647377	0.0223765	0.0509259	1	0	0
4.387	1105.000	21586.3	0.215863	21586.3	6.3	1104.78	1100	-nan(ind)	1016.46	809.31	21586.3	2.22943e-11	-0.0842411	0	0	0.868056	0.131944	0.273148	0.658179	0.0162037	0.0524691	1	0	0
4.388	1105.000	21028.8	0.210288	21028.8	6.3	1104.79	1100	-nan(ind)	1016.44	809.3	21028.8	2.22966e-11	0.0557534	0	0	0.872685	0.127315	0.291667	0.642747	0.0154321	0.0501543	1	0	0
4.389	1105.000	20708	0.20708	20708	6.3	1104.79	1100	-nan(ind)	1016.43	809.298	20708	2.22975e-11	0.0320836	0	0	0.87037	0.12963	0.274691	0.659722	0.0154321	0.0501543	1	0	0
4.39	1105.000	19975.7	0.199757	19975.7	6.3	1104.8	1100	-nan(ind)	1016.41	809.287	19975.7	2.23002e-11	0.0732226	0	0	0.877315	0.122685	0.274691	0.661265	0.0169753	0.0470679	1	0	0
4.391	1105.000	19513.3	0.195133	19513.3	6.3	1104.8	1100	-nan(ind)	1016.4	809.282	19513.3	2.23017e-11	0.0462418	0	0	0.877315	0.122685	0.276235	0.662809	0.0138889	0.0470679	1	0	0
4.392	1105.000	19805.8	0.198058	19805.8	6.3	1104.8	1100	-nan(ind)	1016.4	809.291	19805.8	2.23001e-11	-0.0292457	0	0	0.877315	0.122685	0.291667	0.646605	0.0146605	0.0470679	1	0	0
4.393	1105.000	19739.5	0.197395	19739.5	6.3	1104.8	1100	-nan(ind)	1016.39	809.291	19739.5	2.23001e-11	0.00663201	0	0	0.87963	0.12037	0.304012	0.635031	0.0138889	0.0470679	1	0	0
4.394	1105.000	19311.5	0.193115	19311.5	6.3	1104.81	1100	-nan(ind)	1016.38	809.29	19311.5	2.23011e-11	0.0427986	0	0	0.875	0.125	0.29321	0.645833	0.0146605	0.0462963	1	0	0
4.395	1105.000	19731.7	0.197317	19731.7	6.3	1104.8	1100	-nan(ind)	1016.39	809.296	19731.7	2.22996e-11	-0.0420285	0	0	0.877315	0.122685	0.282407	0.654321	0.0162037	0.0470679	1	0	0
4.396	1105.000	19355.3	0.193553	19355.3	6.3	1104.81	1100	-nan(ind)	1016.38	809.292	19355.3	2.23007e-11	0.0376464	0	0	0.875	0.125	0.302469	0.632716	0.0185185	0.0462963	1	0	0
4.397	1105.000	19337.4	0.193374	19337.4	6.3	1104.81	1100	-nan(ind)	1016.37	809.294	19337.4	2.23006e-11	0.0017869	0	0	0.875	0.125	0.29321	0.643519	0.0169753	0.0462963	1	0	0
4.398	1105.000	19734.1	0.197341	19734.1	6.3	1104.8	1100	-nan(ind)	1016.39	809.297	19734.1	2.22995e-11	-0.0396662	0	0	0.872685	0.127315	0.28858	0.649691	0.0146605	0.0470679	1	0	0
4.399	1105.000	19293.1	0.192931	19293.1	6.3	1104.81	1100	-nan(ind)	1016.37	809.294	19293.1	2.23006e-11	0.0441028	0	0	0.87037	0.12963	0.25463	0.680556	0.0192901	0.0455247	1	0	0
4.4	1105.000	18919.2	0.189192	18919.2	6.3	1104.81	1100	-nan(ind)	1016.35	809.294	18919.2	2.23013e-11	0.0373867	0	0	0.868056	0.131944	0.268519	0.664352	0.0223765	0.0447531	1	0	0
4.401	1105.000	19001.4	0.190014	19001.4	6.3	1104.81	1100	-nan(ind)	1016.36	809.289	19001.4	2.23018e-11	-0.00822492	0	0	0.872685	0.127315	0.271605	0.658951	0.0262346	0.0432099	1	0	0
4.402	1105.000	17961.2	0.179612	17961.2	6.3	1104.82	1100	-nan(ind)	1016.33	809.274	17961.2	2.23057e-11	0.10402	0	0	0.863426	0.136574	0.282407	0.649691	0.0262346	0.0416667	1	0	0
4.403	1105.000	17970.7	0.179707	17970.7	6.3	1104.82	1100	-nan(ind)	1016.34	809.27	17970.7	2.23061e-11	-0.000949809	0	0	0.865741	0.134259	0.296296	0.635031	0.0270062	0.0416667	1	0	0
4.404	1105.000	18358.9	0.183589	18358.9	6.3	1104.82	1100	-nan(ind)	1016.35	809.273	18358.9	2.2305e-11	-0.0388126	0	0	0.858796	0.141204	0.299383	0.632716	0.0246914	0.0432099	1	0	0
4.405	1105.000	18151.7	0.181517	18151.7	6.3	1104.82	1100	-nan(ind)	1016.34	809.276	18151.7	2.23051e-11	0.0207115	0	0	0.856481	0.143519	0.296296	0.637346	0.0223765	0.0439815	1	0	0
4.406	1105.000	18136.5	0.181365	18136.5	6.3	1104.82	1100	-nan(ind)	1016.34	809.277	18136.5	2.2305e-11	0.00152283	0	0	0.847222	0.152778	0.290123	0.642747	0.0231481	0.0439815	1	0	0
4.407	1105.000	18608.7	0.186087	18608.7	6.3	1104.81	1100	-nan(ind)	1016.36	809.279	18608.7	2.23038e-11	-0.0472141	0	0	0.847222	0.152778	0.291667	0.635031	0.029321	0.0439815	1	0	0
4.408	1105.000	18258.1	0.182581	18258.1	6.3	1104.82	1100	-nan(ind)	1016.34	809.276	18258.1	2.23048e-11	0.0350601	0	0	0.840278	0.159722	0.277778	0.652006	0.0262346	0.0439815	1	0	0
4.409	1105.000	18638.6	0.186386	18638.6	6.3	1104.81	1100	-nan(ind)	1016.36	809.275	18638.6	2.23043e-11	-0.0380531	0	0	0.844907	0.155093	0.271605	0.653549	0.0285494	0.0462963	1	0	0
4.41	1105.000	19587.4	0.195874	19587.4	6.3	1104.8	1100	-nan(ind)	1016.39	809.288	19587.4	2.23009e-11	-0.0948773	0	0	0.842593	0.157407	0.283951	0.641204	0.0277778	0.0470679	1	0	0
4.411	1105.000	19322.9	0.193229	19322.9	6.3	1104.81	1100	-nan(ind)	1016.38	809.287	19322.9	2.23015e-11	0.0264447	0	0	0.844907	0.155093	0.29784	0.634259	0.0200617	0.0478395	1	0	0
4.412	1105.000	19455.1	0.194551	19455.1	6.3	1104.81	1100	-nan(ind)	1016.38	809.295	19455.1	2.23002e-11	-0.0132179	0	0	0.851852	0.148148	0.280864	0.64892	0.0223765	0.0478395	1	0	0
4.413	1105.000	19599.4	0.195994	19599.4	6.3	1104.8	1100	-nan(ind)	1016.4	809.285	19599.4	2.23012e-11	-0.0144355	0	0	0.856481	0.143519	0.270062	0.66358	0.0192901	0.0470679	1	0	0
4.414	1105.000	19895.6	0.198956	19895.6	6.3	1104.8	1100	-nan(ind)	1016.4	809.292	19895.6	2.22998e-11	-0.0296193	0	0	0.868056	0.131944	0.282407	0.648148	0.0223765	0.0470679	1	0	0
4.415	1105.000	19742.6	0.197426	19742.6	6.3	1104.8	1100	-nan(ind)	1016.39	809.298	19742.6	2.22993e-11	0.0153079	0	0	0.865741	0.134259	0.291667	0.638889	0.0208333	0.0486111	1	0	0
4.416	1105.000	19204.8	0.192048	19204.8	6.3	1104.81	1100	-nan(ind)	1016.37	809.291	19204.8	2.23012e-11	0.0537811	0	0	0.861111	0.138889	0.294753	0.640432	0.0177469	0.0470679	1	0	0
4.417	1105.000	19794.9	0.197949	19794.9	6.3	1104.8	1100	-nan(ind)	1016.39	809.296	19794.9	2.22995e-11	-0.0590138	0	0	0.861111	0.138889	0.277778	0.657407	0.0169753	0.0478395	1	0	0
4.418	1105.000	20052.8	0.200528	20052.8	6.3	1104.8	1100	-nan(ind)	1016.4	809.301	20052.8	2.22983e-11	-0.0257864	0	0	0.856481	0.143519	0.29321	0.63966	0.0185185	0.0486111	1	0	0
4.419	1105.000	19322.3	0.193223	19322.3	6.3	1104.81	1100	-nan(ind)	1016.38	809.291	19322.3	2.23009e-11	0.0730494	0	0	0.863426	0.136574	0.304012	0.628086	0.0208333	0.0470679	1	0	0
4.42	1105.000	20013.6	0.200136	20013.6	6.3	1104.8	1100	-nan(ind)	1016.4	809.301	20013.6	2.22985e-11	-0.0691309	0	0	0.858796	0.141204	0.285494	0.649691	0.0169753	0.0478395	1	0	0
4.421	1105.000	19814.6	0.198146	19814.6	6.3	1104.8	1100	-nan(ind)	1016.39	809.299	19814.6	2.22991e-11	0.0199002	0	0	0.856481	0.143519	0.317901	0.62037	0.0131173	0.0486111	1	0	0
4.422	1105.000	19683.9	0.196839	19683.9	6.3	1104.8	1100	-nan(ind)	1016.38	809.298	19683.9	2.22995e-11	0.013064	0	0	0.865741	0.134259	0.29321	0.642747	0.0154321	0.0486111	1	0	0
4.423	1105.000	20452.9	0.204529	20452.9	6.3	1104.8	1100	-nan(ind)	1016.4	809.313	20452.9	2.2296e-11	-0.0769006	0	0	0.856481	0.143519	0.296296	0.638117	0.0138889	0.0516975	1	0	0
4.424	1105.000	21201.5	0.212015	21201.5	6.3	1104.79	1100	-nan(ind)	1016.44	809.313	21201.5	2.22947e-11	-0.0748539	0	0	0.863426	0.136574	0.294753	0.636574	0.0162037	0.0524691	1	0	0
4.425	1105.000	20466.6	0.204666	20466.6	6.3	1104.8	1100	-nan(ind)	1016.42	809.301	20466.6	2.22976e-11	0.0734881	0	0	0.861111	0.138889	0.283951	0.646605	0.0192901	0.0501543	1	0	0
4.426	1105.000	20264.2	0.202642	20264.2	6.3	1104.8	1100	-nan(ind)	1016.42	809.291	20264.2	2.22992e-11	0.0202427	0	0	0.847222	0.152778	0.294753	0.631173	0.0239198	0.0501543	1	0	0
4.427	1105.000	20089.4	0.200894	20089.4	6.3	1104.8	1100	-nan(ind)	1016.4	809.303	20089.4	2.2298e-11	0.0174784	0	0	0.856481	0.143519	0.299383	0.625772	0.0262346	0.0486111	1	0	0
4.428	1105.000	19933.7	0.199337	19933.7	6.3	1104.8	1100	-nan(ind)	1016.4	809.298	19933.7	2.22989e-11	0.0155633	0	0	0.856481	0.143519	0.300926	0.627315	0.0231481	0.0486111	1	0	0
4.429	1105.000	19925.1	0.199251	19925.1	6.3	1104.8	1100	-nan(ind)	1016.39	809.3	19925.1	2.22987e-11	0.000869711	0	0	0.858796	0.141204	0.305556	0.630401	0.0154321	0.0486111	1	0	0
4.43	1105.000	19767.6	0.197676	19767.6	6.3	1104.8	1100	-nan(ind)	1016.39	809.297	19767.6	2.22993e-11	0.0157461	0	0	0.856481	0.143519	0.29321	0.641204	0.0162037	0.0493827	1	0	0
4.431	1105.000	20044.2	0.200442	20044.2	6.3	1104.8	1100	-nan(ind)	1016.39	809.304	20044.2	2.2298e-11	-0.0276604	0	0	0.856481	0.143519	0.305556	0.622685	0.0208333	0.0509259	1	0	0
4.432	1105.000	19708.4	0.197084	19708.4	6.3	1104.8	1100	-nan(ind)	1016.38	809.301	19708.4	2.2299e-11	0.0335821	0	0	0.856481	0.143519	0.314815	0.614198	0.0208333	0.0501543	1	0	0
4.433	1105.000	19946.9	0.199469	19946.9	6.3	1104.8	1100	-nan(ind)	1016.39	809.302	19946.9	2.22984e-11	-0.0238512	0	0	0.856481	0.143519	0.313272	0.617284	0.0185185	0.0509259	1	0	0
4.434	1105.000	19456.6	0.194566	19456.6	6.3	1104.81	1100	-nan(ind)	1016.37	809.302	19456.6	2.22994e-11	0.0490244	0	0	0.858796	0.141204	0.290123	0.638889	0.0216049	0.0493827	1	0	0
4.435	1105.000	19225.5	0.192255	19225.5	6.3	1104.81	1100	-nan(ind)	1016.36	809.299	19225.5	2.23002e-11	0.0231096	0	0	0.849537	0.150463	0.282407	0.646605	0.0223765	0.0486111	1	0	0
4.436	1105.000	20125.2	0.201252	20125.2	6.3	1104.8	1100	-nan(ind)	1016.39	809.309	20125.2	2.22972e-11	-0.0899643	0	0	0.863426	0.136574	0.28858	0.638117	0.0239198	0.0493827	1	0	0
4.437	1105.000	20580.4	0.205804	20580.4	6.3	1104.79	1100	-nan(ind)	1016.41	809.312	20580.4	2.22959e-11	-0.045523	0	0	0.865741	0.134259	0.316358	0.611883	0.0200617	0.0516975	1	0	0
4.438	1105.000	20686.8	0.206868	20686.8	6.3	1104.79	1100	-nan(ind)	1016.41	809.313	20686.8	2.22956e-11	-0.01064	0	0	0.863426	0.136574	0.314815	0.614198	0.0177469	0.0532407	1	0	0
4.439	1105.000	20431.4	0.204314	20431.4	6.3	1104.8	1100	-nan(ind)	1016.41	809.308	20431.4	2.22967e-11	0.0255463	0	0	0.865741	0.134259	0.311728	0.62037	0.0154321	0.0524691	1	0	0
4.44	1105.000	20560.5	0.205605	20560.5	6.3	1104.79	1100	-nan(ind)	1016.41	809.306	20560.5	2.22967e-11	-0.0129128	0	0	0.861111	0.138889	0.296296	0.633488	0.0185185	0.0516975	1	0	0
4.441	1105.000	21104.4	0.211044	21104.4	6.3	1104.79	1100	-nan(ind)	1016.43	809.315	21104.4	2.22946e-11	-0.054388	0	0	0.861111	0.138889	0.290123	0.641975	0.0154321	0.0524691	1	0	0
4.442	1105.000	21588.9	0.215889	21588.9	6.3	1104.78	1100	-nan(ind)	1016.45	809.317	21588.9	2.22934e-11	-0.0484586	0	0	0.875	0.125	0.283951	0.646605	0.0146605	0.054784	1	0	0
4.443	1105.000	21036.9	0.210369	21036.9	6.3	1104.79	1100	-nan(ind)	1016.44	809.306	21036.9	2.22958e-11	0.0552065	0	0	0.87037	0.12963	0.274691	0.655864	0.0162037	0.0532407	1	0	0
4.444	1105.000	20365.2	0.203652	20365.2	6.3	1104.8	1100	-nan(ind)	1016.41	809.302	20365.2	2.22976e-11	0.0671688	0	0	0.87037	0.12963	0.260802	0.671296	0.0169753	0.0509259	1	0	0
4.445	1105.000	20485.3	0.204853	20485.3	6.3	1104.8	1100	-nan(ind)	1016.42	809.299	20485.3	2.22978e-11	-0.0120101	0	0	0.87037	0.12963	0.300926	0.631944	0.0146605	0.0524691	1	0	0
4.446	1105.000	20362.9	0.203629	20362.9	6.3	1104.8	1100	-nan(ind)	1016.41	809.302	20362.9	2.22977e-11	0.0122351	0	0	0.861111	0.138889	0.283951	0.651235	0.0131173	0.0516975	1	0	0
